1.000000000000000000e+00,1.968535543117332642e-01,1.725672977257488583e-01,2.990857298020618837e-01,2.342284491394307500e-01,2.132711037392029108e-01,2.029051196220559294e-01,2.542998222650243445e-01,1.923508798452903956e-01,1.817876811462319220e-01,2.146649513414070343e-01,2.044826733338083735e-01,1.508613706993409131e-01,2.132711037392029663e-01,1.127945889456220124e-01,1.812801015231377544e-01,2.132711037392029663e-01,2.586336193927716853e-01,2.293583416612633985e-01,2.228804889274386136e-01,1.799305383218242349e-01,2.115418077907998406e-01,2.173668618981619838e-01,2.197938888695148973e-01,1.924331515177641894e-01,1.972106899625791498e-01,2.749547258614445377e-01,2.132711037392029385e-01,1.768920264921205465e-01,2.943596616816541722e-01,2.152699987718023344e-01,2.567432106219602050e-01,2.241722658567383009e-01,5.896435168086688189e-02,2.713807939837790117e-01,2.398209570825846626e-01,2.132711037392029385e-01,2.593605724795342571e-01,1.177541761474390353e-01,2.522576616782198911e-01,8.742996468444523550e-02,2.569655062212117258e-01,2.047255729078313879e-01,3.150483227001363296e-01,2.132711037392029385e-01,2.571997217425660565e-01,2.714580482637060088e-01,2.571997217425661120e-01,1.803033869379869758e-01,2.081952183911140453e-01,2.422749833876678138e-01,2.185604858206413315e-01,1.514422514868520031e-01,9.841932441192739744e-02,1.958548567614971925e-01,1.212096151491945523e-01,2.132711037392029385e-01,2.164718527501094392e-01,2.417269177842026329e-01,1.546881246761918349e-01,2.467952908428389380e-01,2.312663221001068359e-01,1.869048241715160763e-01,2.239794814356100838e-01,1.646680195071847930e-01,2.280664690946284934e-01,1.972886296799676031e-01,2.938010715235083725e-01,2.978457868032792777e-01,2.718196629348010318e-01,2.499710804167986911e-01,1.470941870060334111e-01,1.144964543064791729e-01,2.112527200474003386e-01,1.730438586005100532e-01,2.301667260481887189e-01,2.186458396830684714e-01,2.132711037392028552e-01,2.515361301967491969e-01,2.256759204958926068e-01,2.788370613236569873e-01,2.132711037392029663e-01,1.713269025797239942e-01,3.116585940813930700e-01,2.173042237764166995e-01,1.818282296934987385e-01,2.202965001769847664e-01,1.466868741313527846e-01,2.488184589875047648e-01,1.427491567173753695e-01,1.586969138962912307e-01,2.466692143090323808e-01,4.618865078895031395e-01,1.800191566651721253e-01,2.932252261493196732e-01,1.950685954394079380e-01,1.188017199918382782e-01,1.476556890864157701e-01,2.143338731387933183e-01,1.456652996386300913e-01,1.994036664950170346e-01,1.181287524926614846e-01,1.788658830229040708e-01,5.158390457530375589e-02,2.500143166882276002e-01,1.505673038146468079e-01,1.769802523893141410e-01,2.069599972076096861e-01,9.424616882303467336e-02,1.791054870470943083e-01,2.784511020146950844e-01,2.405741315008921022e-01,1.768311632292046964e-01,2.132158682123663218e-01,1.933018602112300810e-01,1.784472813633490029e-01,1.863463340194162210e-01,2.374152738887361225e-01,2.100021706301258839e-01,1.970088881757398602e-01,3.428367439186596477e-01,1.564454152219877103e-01,1.955344581373191504e-01,2.497357272798285677e-01,1.928885188133653283e-01,3.428367439186597032e-01,1.453698586587993391e-01,1.834297719906679835e-01,1.773150044245728474e-01,1.867150293511437853e-01,4.057720812869267807e-02,1.810052198956923764e-01,1.976427220830569154e-01,2.743196425843616448e-01,2.050851421045953860e-01,2.109595169542299586e-01,2.162925020869824466e-01,1.791350483491699341e-01,1.591725003071315925e-01,1.947811874136216870e-01,2.132711037392028552e-01,1.991226788899906619e-01,1.376992844827071294e-01,2.950634668440697550e-01,1.606542249557446900e-01,2.238309271067326356e-01,1.913115118074403265e-01,1.666050198272590044e-01,2.339787532879033793e-01,1.920954610035167653e-01,2.499152143359273104e-01,2.736591389143674391e-01,2.413724990795896586e-01,1.785694645546522796e-01,1.596202615039892247e-01,3.299166966614279772e-01,3.093055194127189433e-01,2.687274048177837882e-01,1.809124851877664530e-01,2.132711037392029385e-01,2.069430728388259588e-01,2.132711037392028552e-01,1.222846256539488335e-01,3.161602959618125541e-01,2.579758343588910985e-01,1.181287524926614846e-01,1.655067840751145991e-01,2.383161744108943936e-01,2.344441384889654756e-01,1.833639166770606455e-01,1.480618343217999511e-01,2.080906487777023361e-01,2.395875356292577196e-01,2.550330177405978338e-01,2.127246037492843689e-01,1.330830774403766459e-01,1.766377261419206646e-01,1.071138006968372774e-01,2.570497394254172563e-01,1.639478911476928147e-01,1.181287524926614846e-01,1.666649294163038419e-01,1.808755216022563395e-01,1.934999837492778207e-01,2.077949834631397930e-01,2.070126011831215918e-01,1.635589451303641473e-01,5.706080156219094368e-01,1.256188049202910106e-01,2.538936358122755310e-01,2.288973640247018992e-01,2.602547892940993424e-01,1.847094443744839165e-01,2.032871513574876499e-01,2.042036266623779295e-01,1.603044948401232683e-01,1.710315295453675444e-01,2.132711037392029385e-01,1.798917416098574085e-01,1.294148034834616823e-01,2.787566975039654227e-01,1.729870719970095783e-01,2.316333358072688864e-01,1.503850830147888118e-01,2.169803601424218631e-01,2.440223100468519868e-01,1.736813750267490741e-01,2.273970995704504838e-01,2.273844252709302516e-01,2.283513722150684599e-02,1.181287524926614846e-01,1.149404761069172665e-01,1.004459242671682240e-01,1.862691264866582208e-01
1.968535543117331532e-01,1.000000000000000000e+00,1.770712613587928919e-01,3.104580149561645963e-01,2.478844970662405778e-01,2.075306349999999356e-01,1.932003885999999671e-01,3.253884962399059555e-01,1.801475518850817747e-01,1.552125947970973974e-01,2.154635785703239159e-01,1.935710328544957837e-01,1.508669617353175507e-01,2.133958190876232841e-01,1.208528906999999791e-01,1.815656144819011719e-01,2.133958190876232841e-01,3.265923994194727120e-01,2.137203239088619200e-01,2.396318440461072119e-01,1.671717525532067095e-01,2.009770359999999423e-01,1.854031826062529920e-01,2.607284323984394581e-01,1.917096370075324907e-01,1.971840652121960302e-01,2.975406490418504579e-01,2.133958190876232563e-01,1.768940525537376351e-01,2.769194930447788638e-01,2.054122494332354387e-01,2.530096851435502114e-01,2.354580271129164404e-01,7.140536329903930668e-02,2.674699359963710887e-01,2.390916165268992810e-01,2.133958190876232563e-01,2.555129205961982897e-01,1.121470870000000064e-01,3.207176755958932590e-01,7.924956961408537170e-02,3.178329343103746818e-01,2.071882811011702130e-01,2.925058649811078659e-01,2.133958190876232563e-01,3.241703050000000474e-01,2.597905850592299726e-01,3.333319331835499777e-01,1.706449893123898887e-01,2.534445369002115700e-01,2.615477765368960927e-01,2.036543167199268978e-01,1.130259680000000322e-01,8.593236354982349001e-02,2.243363182793496058e-01,1.493662062999999984e-01,2.053461019999999471e-01,2.663312755740001037e-01,3.032997256892949745e-01,1.614326416782790596e-01,3.036963910000001210e-01,2.736426383433924192e-01,1.877181020729155603e-01,2.055928593128956150e-01,1.769305283919100080e-01,2.120112148515498063e-01,1.668380183913600323e-01,2.960685882208234365e-01,2.922155545335322624e-01,2.489841538979106206e-01,2.323731936791544328e-01,1.397174385217198056e-01,9.991756438110672989e-02,2.106791736875885945e-01,1.649755131733658953e-01,2.595250937399027347e-01,2.718426547832151763e-01,2.097151679999999518e-01,3.223390868368642415e-01,2.233884937796563053e-01,3.030075555252911279e-01,2.133958190876232841e-01,1.623042481123899150e-01,3.266944417309759485e-01,2.671220765200000846e-01,1.816435358735438710e-01,2.079257720478863425e-01,1.831243798187623395e-01,2.066008556600013868e-01,1.167164835228791109e-01,1.630806262860308720e-01,2.380934722977834095e-01,2.071113409539271089e-01,1.922577156832455114e-01,3.166905786918963739e-01,1.951319224038908229e-01,1.029616499014388009e-01,1.571750108632310738e-01,2.144264975808940488e-01,1.402876479710623014e-01,1.994816135877797159e-01,1.318756471622545834e-01,1.775944679999999498e-01,7.093459969678705956e-02,2.944209202936166614e-01,1.593250875402638378e-01,1.780591707239317090e-01,2.070634282020030748e-01,9.990081399999997669e-02,1.798648188693044159e-01,2.993907349934979978e-01,2.399608556527239034e-01,1.774967119951354755e-01,2.104777584799572832e-01,1.933858566816094027e-01,1.773649881421789087e-01,1.030815280000000195e-01,2.346631159922198950e-01,2.265882651741950859e-01,1.970787588227465026e-01,3.351225945101104498e-01,1.662300516750160329e-01,1.931557725026572525e-01,3.142442973260839989e-01,1.929444934185618743e-01,3.351225945101103942e-01,1.971195255079482012e-01,2.386086978752606780e-01,1.802262848243221804e-01,1.841367079266675866e-01,1.483189685340582653e-01,1.567915954497812459e-01,1.977147303497043818e-01,1.993788031714466280e-01,1.909372209990301827e-01,2.101565617097022332e-01,2.661608820000000986e-01,2.064611669259334981e-01,1.604698646868510103e-01,1.948435450878318043e-01,2.097151679999999518e-01,2.577282294879277291e-01,1.257073640400000192e-01,2.250777204001185028e-01,1.525527740174919822e-01,2.663222239987405593e-01,1.913621679197150538e-01,1.607284036702616437e-01,2.790572031193293001e-01,2.025223296745619628e-01,2.579903958184993074e-01,2.941224201227715662e-01,2.901196567813411065e-01,1.425560680948088355e-01,1.254650776594705697e-01,2.491815683490232192e-01,2.515465014191072823e-01,2.904554666079787739e-01,1.717945954938767672e-01,2.133958190876232563e-01,1.966079699999999375e-01,2.097151679999999518e-01,8.176096627348670987e-02,3.327541734304940713e-01,2.665275299999999570e-01,1.318756471622545834e-01,1.982439242526612133e-01,3.040642005354391997e-01,2.321068436865524331e-01,1.833877693393268227e-01,1.437234687400616995e-01,2.045758349175363922e-01,2.689522335534912378e-01,2.577880202036711976e-01,2.128474760137377964e-01,1.820666128674210682e-01,1.720721088412417166e-01,1.055389729559182976e-01,3.034807937344253248e-01,1.538550994647223669e-01,1.318756471622545834e-01,1.729687974867710476e-01,1.559994996444051818e-01,1.940663034245765362e-01,2.219547222862757463e-01,2.078205820269405646e-01,1.484814706743387835e-01,2.381533396256089175e-01,1.219713035199099793e-01,4.871632710000000643e-01,2.412968517206345309e-01,2.422955454809473386e-01,1.847378348603032350e-01,1.933990924599999495e-01,2.068271442373019742e-01,1.612209151297046006e-01,1.569116880499999700e-01,2.133958190876232563e-01,1.799038842806976179e-01,1.211020133001334126e-01,3.148346117408875044e-01,1.634381325155392917e-01,2.296718469726280187e-01,1.435515401656850820e-01,2.239266483338668845e-01,3.002840720000000685e-01,1.583837401129574718e-01,2.257138883753448122e-01,2.798101580000000865e-01,4.254686085939048817e-02,1.318756471622545834e-01,1.195616109999999704e-01,1.005208595846936587e-01,1.863027770367909342e-01
1.725672977257488028e-01,1.770712613587928641e-01,1.000000000000000000e+00,2.480787208347491057e-01,2.100681237118975364e-01,2.367218321939211501e-01,2.367394175016878655e-01,2.357245127354478109e-01,1.452506756852595116e-01,1.926198307438524715e-01,2.356168485387839240e-01,2.200755252127698514e-01,1.200909427228746273e-01,2.367218321939211778e-01,4.774280634217713537e-01,1.847280134609621538e-01,2.367218321939211778e-01,1.975599448112308198e-01,2.272785782720309622e-01,2.365051351136292224e-01,2.159745410452280634e-01,2.367218321939212056e-01,1.908572341110143789e-01,2.082507663660283781e-01,1.883030062012688854e-01,2.105184799386289884e-01,2.372190388578016562e-01,2.367218321939211778e-01,1.772729950049231340e-01,2.034245165020514834e-01,1.967151831663563333e-01,2.184768629696013653e-01,2.042054594931343448e-01,1.350941850592392857e-01,2.387401260650172108e-01,2.414063534655031540e-01,2.367218321939211778e-01,2.198175791243538180e-01,2.914265638836144867e-01,2.349995740872273531e-01,1.360470643822440928e-01,2.355591489372637903e-01,3.091281250446437090e-01,2.611330270699337985e-01,2.367218321939211778e-01,2.357312169697292625e-01,2.135111779919617037e-01,2.357312169697292903e-01,1.809161757524085090e-01,1.829907306766481445e-01,1.966747077470402949e-01,2.385332580092548727e-01,1.798188082106051688e-01,1.714703777638824089e-01,2.266045046499108873e-01,1.669790050697071704e-01,2.367218321939211223e-01,2.357322065953279533e-01,2.243640158617736524e-01,3.403203462823758962e-01,2.357312169697292903e-01,2.146831048336373116e-01,2.092914686618818909e-01,1.793952438582505360e-01,2.180225667171386550e-01,2.139810583342295625e-01,1.873908791532206963e-01,2.497954011214484626e-01,2.399829021189972822e-01,2.071539092449552477e-01,2.526488514717443734e-01,2.113234804247829113e-01,1.287193215570122395e-01,2.201891100935871870e-01,1.906688009473281320e-01,2.363408263384627062e-01,1.868518594822179135e-01,2.367218321939211778e-01,2.315704207580110419e-01,2.021676348756818453e-01,2.360745425637948147e-01,2.367218321939211778e-01,1.810771437708663667e-01,2.372014985130035392e-01,2.357367737098955696e-01,1.880486897928211332e-01,1.643504268473130470e-01,2.176150046749839861e-01,2.029904341299892112e-01,1.490776637743770339e-01,3.616652973166150087e-01,2.309550663261909775e-01,1.845874733164496184e-01,3.297175228957141546e-01,2.410916525010242395e-01,2.069762192143425883e-01,1.597447613945056633e-01,4.118755483493993785e-01,1.678538155556603129e-01,1.776897413047962837e-01,2.140603717792159133e-01,4.906947206193643107e-01,1.478606672900033003e-01,1.557328347953025882e-01,2.014437825002437510e-01,3.963234094151742992e-01,1.877895929597974134e-01,2.264085429884011014e-01,4.906947206193643662e-01,1.982714986896311204e-01,2.109755942358034764e-01,2.266944469680471919e-01,1.780796515277423275e-01,2.186151355996580614e-01,2.043456558251011690e-01,1.844356941212625112e-01,1.377958676475186384e-01,2.107843721653306635e-01,3.092738982758282407e-01,2.101469468883230274e-01,2.635570772408450391e-01,4.375057602372791066e-01,2.004422472912119058e-01,2.346610602664870870e-01,2.034136489072152776e-01,2.635570772408450391e-01,1.472204197466938091e-01,1.776150409074748748e-01,2.675404043620074335e-01,1.964477213760219831e-01,1.416868201698068541e-01,1.945947017262497913e-01,2.111827260122692562e-01,1.979871998586436588e-01,2.178211201282453657e-01,2.334247055573784868e-01,2.357312169697292348e-01,1.948833859805680913e-01,1.901076401030271645e-01,2.065065516409806956e-01,2.367218321939211778e-01,2.252682681259652042e-01,4.709824959150071266e-01,2.114936509894149996e-01,1.826485368875708226e-01,2.357836246392532586e-01,2.008365842910788956e-01,1.798952083510538258e-01,2.247189055675413716e-01,1.970532562102640661e-01,2.057637155060862699e-01,2.399668546221880305e-01,2.360881298078572055e-01,4.561029519200018867e-01,1.798188082106051411e-01,2.142520197574701024e-01,2.261382601090232425e-01,1.952837505311089128e-01,1.861600641297503911e-01,2.367218321939211778e-01,2.367218321939211501e-01,2.367218321939211778e-01,1.298090540839769991e-01,2.450127198956263130e-01,2.376290271887074035e-01,4.906947206193643107e-01,1.864409316440366893e-01,1.884062841893638929e-01,2.147214225737125726e-01,1.878490286765968353e-01,1.852976279136532289e-01,2.302596351236635142e-01,1.895753010555835394e-01,2.128422380483918075e-01,2.358287697145239337e-01,2.416320954812738453e-01,1.957714996268200558e-01,3.460986249001968273e-01,2.362480624835997522e-01,1.740868881904600041e-01,4.906947206193643107e-01,3.466322876183949853e-01,1.906590021380281386e-01,2.093099119726851975e-01,2.239858475389732984e-01,2.151758761418980648e-01,4.425581549145632398e-01,1.774953952173823069e-01,1.789739281797147752e-01,1.910401939254368076e-01,2.069601491383739611e-01,2.434188142825055579e-01,1.900478215836880758e-01,2.367180195475975524e-01,3.131179644468070622e-01,1.325413373997587907e-01,1.210473926208280870e-01,2.367218321939211778e-01,1.821749768346576648e-01,1.701834670067985389e-01,2.000210487551388749e-01,3.678941513247305228e-01,2.378115759616775404e-01,1.923083168973984403e-01,2.354306371402404285e-01,2.357312169697292625e-01,1.287195241356446362e-01,2.183496875877190824e-01,2.357312169697292903e-01,1.276600885477149616e-01,4.906947206193643107e-01,4.631554917539548177e-01,1.844244625363223034e-01,1.925965747398905303e-01
2.990857298020618282e-01,3.104580149561645408e-01,2.480787208347491335e-01,1.000000000000000000e+00,5.315382255739034001e-01,4.190649499999999361e-01,3.934257630000000394e-01,8.189397408313709992e-01,1.715798992442831017e-01,3.068360981790299036e-01,4.393718938124324680e-01,3.989708891060581020e-01,1.123203229107916229e-01,4.380546176762661337e-01,1.656488100000000352e-01,2.128493118251965355e-01,4.380546176762661337e-01,4.132623421761951188e-01,4.676550610419192289e-01,5.273298162859979543e-01,3.041390074964142043e-01,4.058313199999999954e-01,2.355475592805477414e-01,5.364695943658922550e-01,2.397442248876648918e-01,3.246799330706602316e-01,7.849978719080833445e-01,4.322985799999999323e-01,1.805437442275602822e-01,4.232121496827598306e-01,2.905874231896728443e-01,4.461914374371526160e-01,4.698778443630797774e-01,7.091687280075474609e-02,5.374455615950030074e-01,4.992280119086514589e-01,4.322985799999999323e-01,4.499448626369374482e-01,2.243195200000000222e-01,8.013816264586288707e-01,9.538590562855117638e-02,7.929258083369612464e-01,3.418704972394360775e-01,6.257430074396558295e-01,4.322985799999999323e-01,8.094883499999999676e-01,4.308196886500380018e-01,8.461698113207547500e-01,2.072239950883819626e-01,3.411052784294038576e-01,4.209695401408617976e-01,3.975038860671744612e-01,7.455975999999996107e-02,1.079193567164913742e-01,4.300086266995262196e-01,8.606417799999999119e-02,4.146537399999999374e-01,6.649766143799999973e-01,7.180633002568743706e-01,2.288372066106763303e-01,7.583627699999999638e-01,5.847825633394362344e-01,2.766519179428240105e-01,2.857164905402889143e-01,2.204676264008132436e-01,3.286386171975929638e-01,2.964821699329782123e-01,6.427948037966253469e-01,5.838626423998005688e-01,4.851404737766309427e-01,4.820890778987090841e-01,2.279307398958404229e-01,8.796513946554247732e-02,4.120487878804423021e-01,2.092997876640318167e-01,5.950219998472230376e-01,3.606144834833508450e-01,4.234761599999999349e-01,7.992783135044647658e-01,3.366968132701317895e-01,8.050598943067339697e-01,4.380546176762661337e-01,1.785689210883819877e-01,7.715382323733864789e-01,6.665734724000001998e-01,2.296104791247429167e-01,2.262372534470107333e-01,3.907699215279431537e-01,2.888310848777422279e-01,1.268099325568206592e-01,2.551577884589494860e-01,4.670469197370232806e-01,2.634812087047678220e-01,2.824609564516220583e-01,6.786089492816493873e-01,3.092073745369841031e-01,8.399202528688956559e-02,2.646854432763757203e-01,2.929398552664056465e-01,1.733041416948200852e-01,3.398933627056815454e-01,1.866693147964250954e-01,1.933639199999999669e-01,7.632320095503038193e-02,3.882868669080720148e-01,2.627021521442319818e-01,2.187702893826471706e-01,3.933811768316727853e-01,1.391022400000000436e-01,2.687247515941069143e-01,4.568743201260898057e-01,4.687991765909876873e-01,2.064602963173862993e-01,4.084758554525103613e-01,2.976314893583090759e-01,2.155735282716113310e-01,2.122764400000000107e-01,3.827080043270643106e-01,4.322991451992911904e-01,3.229418206826487614e-01,7.250628000000001183e-01,2.721848633014457564e-01,2.824639897697679425e-01,7.680991638148859657e-01,2.937756077457481241e-01,7.324614000000000402e-01,1.617129196645109568e-01,1.977565148351765612e-01,2.404070328386067046e-01,3.211894106360967949e-01,2.759554619331505698e-02,2.876621132860926466e-01,3.274284414395755016e-01,2.764101163912737191e-01,4.038713411420453703e-01,4.280810989738496608e-01,6.646325400000000494e-01,2.991543610880357806e-01,2.474249279176113092e-01,3.071729443821533123e-01,4.234761599999999349e-01,4.484553717393192640e-01,1.736044430000000527e-01,3.240978532635661047e-01,1.697462563893860077e-01,6.499851504959768267e-01,2.826126953724538149e-01,1.795210049885253567e-01,6.514970914576188044e-01,3.438640045274323764e-01,4.164938377472259812e-01,7.444709801740188038e-01,6.991283077282551828e-01,2.017383540584872514e-01,8.413803376365437681e-02,4.933093052295265957e-01,5.685994773126111790e-01,4.042861687294898032e-01,2.030032120889556924e-01,4.322985799999999323e-01,3.970088999999999979e-01,4.234761599999999349e-01,1.022389865850980573e-01,7.169735452588723579e-01,7.030851499999999366e-01,1.866693147964250954e-01,2.828015504126187296e-01,3.123525026994565801e-01,3.979879536033193999e-01,2.263552991240398993e-01,2.641342003273612904e-01,4.210120016289529143e-01,4.036182981264628822e-01,4.171257706490015260e-01,4.341861938350607963e-01,1.057371925623936115e-01,2.525698512493343983e-01,1.797976073591968094e-01,7.667335634106208220e-01,1.715995607902466025e-01,1.866693147964250954e-01,2.999642563230344727e-01,2.945139766047681351e-01,3.158565956810429065e-01,4.528684392040479567e-01,3.708457942445333444e-01,2.244401432603880253e-01,2.950076318032794909e-01,1.784346073078018902e-01,3.578589950000000686e-01,4.988502035678533120e-01,4.838017317273751727e-01,2.358796751894251531e-01,3.910835961999999943e-01,3.426594855644704563e-01,1.628763299618647409e-01,1.265304306999999739e-01,4.322985799999999323e-01,2.003451418872345124e-01,1.374767281681904818e-01,4.227774932313489997e-01,2.763940977548434708e-01,4.722703672774350436e-01,2.354456932358068022e-01,4.709402610452148585e-01,7.498418399999999817e-01,1.327979006507720716e-01,3.989264426980156375e-01,6.987162599999999779e-01,3.634995593572941386e-02,1.866693147964250954e-01,1.788031300000000046e-01,1.245231050969878989e-01,2.469199525521640071e-01
2.342284491394307500e-01,2.478844970662405223e-01,2.100681237118975642e-01,5.315382255739034001e-01,1.000000000000000000e+00,3.005822617767993088e-01,3.069655110821946642e-01,5.082331330613619746e-01,1.678746344343470254e-01,2.384065189127706486e-01,3.015680113626632575e-01,2.827884496546356763e-01,1.552153396963978915e-01,3.005822617767993643e-01,1.776383584513454572e-01,1.936313839570308337e-01,3.005822617767993643e-01,2.842785010187770522e-01,3.159705904838604473e-01,3.492477092987850140e-01,2.478797059891025001e-01,3.005822617767993088e-01,2.101632981784476162e-01,3.627370325521038774e-01,2.051313223170963540e-01,2.467539051283355600e-01,5.988930091501766251e-01,3.005822617767993088e-01,1.783104388068109114e-01,2.850810705207808549e-01,2.382450968721397944e-01,3.042271718404639946e-01,3.827161716421404458e-01,1.107589302062134684e-01,3.474464182706568649e-01,3.299703495368209172e-01,3.005822617767993088e-01,3.083238265929086896e-01,1.768497282986476737e-01,4.988912893347484112e-01,1.245944689663020799e-01,5.220490660669978578e-01,2.545504862217456976e-01,4.336499665800693237e-01,3.005822617767993088e-01,5.230528790201623979e-01,2.862155211102553887e-01,5.230528790201625089e-01,1.990690824196555686e-01,2.620304304212422997e-01,2.810007390942671490e-01,3.051737717108428671e-01,1.337292988442769781e-01,1.345687484015515023e-01,3.044198786654793709e-01,1.359003921820505778e-01,3.005822617767993643e-01,4.966760419465536813e-01,4.567387383288468161e-01,2.009128549256907481e-01,5.230528790201625089e-01,3.863607480872959798e-01,2.237204179489435396e-01,2.259092147667903228e-01,1.902209464446867893e-01,2.475471078322145080e-01,2.357403834026511602e-01,4.014195148600733232e-01,3.694932491256583407e-01,3.190527210870208741e-01,3.573425389373676708e-01,2.084905161260501849e-01,1.155651301445510815e-01,2.910332847727997718e-01,2.057055948039110405e-01,3.861478837934774200e-01,2.714670468873007780e-01,3.005822617767993088e-01,4.987795664649136707e-01,2.547845454361788997e-01,6.183874441915132580e-01,3.005822617767993643e-01,1.908087210887909890e-01,4.957947217094037518e-01,4.979999426917655625e-01,2.012649227237202632e-01,1.980100920325880975e-01,2.799448629933268262e-01,2.246430893242977456e-01,1.452490721672503315e-01,2.134353623260230037e-01,3.176530269613148660e-01,2.231775445512980127e-01,2.358000169066746254e-01,4.274525376442024904e-01,2.394027585880319775e-01,1.346129456806105518e-01,2.177918989241991732e-01,2.302947577679095303e-01,1.695213598085673068e-01,2.539731402685147521e-01,1.805362356405291191e-01,1.991016761176979122e-01,1.110503888060624528e-01,2.815617614946258618e-01,2.166560172045368382e-01,1.959439117222408211e-01,2.793703301124907945e-01,1.625472440488354986e-01,2.229721526915864616e-01,3.093828752575409347e-01,3.243477911446029927e-01,1.965418294437868696e-01,2.842021672449104308e-01,2.338934784993960125e-01,1.943298663710567864e-01,2.097217374076039420e-01,2.741346389731511568e-01,3.036595344381446404e-01,2.459241755100559645e-01,4.410030721655557318e-01,2.211688977189140426e-01,2.263959174974621846e-01,4.865258003098159589e-01,2.320754165152786042e-01,4.410030721655557318e-01,1.562860828508943201e-01,1.863547386139388640e-01,2.065312363782015326e-01,3.251712375924068477e-01,8.880763938771739363e-02,2.303085925053119376e-01,2.480545216642880690e-01,2.311061445556274185e-01,2.855160455104196471e-01,2.962686813269486130e-01,4.963907815649887256e-01,2.314144478107263425e-01,2.056923874855983991e-01,2.384367664324197889e-01,3.005822617767993088e-01,3.172159477425439689e-01,1.872995063628053458e-01,2.430210119351133291e-01,1.893666231919365062e-01,4.849327431534449229e-01,2.267750203523617170e-01,1.921412456538003355e-01,4.588090989791666630e-01,2.586915801967758499e-01,2.848463591937879791e-01,5.434795557461974402e-01,4.428980242780684584e-01,1.887110579814855471e-01,1.337292988442769504e-01,3.708622354901199292e-01,3.900067518523619992e-01,2.777423115459164427e-01,1.966065797150833294e-01,3.005822617767993088e-01,3.005822617767992533e-01,3.005822617767993088e-01,1.486361793945832621e-01,4.874517533623735632e-01,6.298828288845498280e-01,1.805362356405291191e-01,2.173103736908263972e-01,2.350574199844311651e-01,2.814227287963249058e-01,2.000627720394423659e-01,2.109596820758292413e-01,3.166729954269422165e-01,2.731678602408905698e-01,2.848468869586840424e-01,2.987454491065221207e-01,1.473678344673609031e-01,2.116550280139835316e-01,1.700633974819069916e-01,4.834875533332436137e-01,1.771067256295009162e-01,1.805362356405291191e-01,2.347036473803454093e-01,2.325474035698749387e-01,2.423157121703723715e-01,3.155356884571803855e-01,2.727821590359865156e-01,2.007123573803284433e-01,2.367223113702142112e-01,1.664127652911435440e-01,2.743605746710455207e-01,4.030870499862950762e-01,3.665590740058432551e-01,2.045851551472701868e-01,3.014384991535566938e-01,2.549161533300094429e-01,1.780269298359173913e-01,1.595140332914909698e-01,3.005822617767993088e-01,1.883926251510433802e-01,1.504657834996683263e-01,2.860920460802804377e-01,2.225510659631094179e-01,3.180395375223810661e-01,1.982586146757208401e-01,3.187591934602899690e-01,5.230528790201626199e-01,1.563924915862463516e-01,2.819044651734339824e-01,5.218467190811418854e-01,1.028064186624285531e-01,1.805362356405291191e-01,1.935532746191608311e-01,1.440286196166928323e-01,2.098273215115781520e-01
